2008,1,8,2,1935,1935,2037,2045,WN,2540,N688SW,62,70,53,-8,0,SMF,BUR,358,2,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,846,840,1002,1000,WN,157,N420WN,76,80,57,2,6,SMF,LAS,397,6,13,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,2109,2110,2224,2230,WN,446,N614SW,75,80,59,-6,-1,SMF,LAS,397,7,9,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1927,1920,2039,2035,WN,728,N380SW,72,75,59,4,7,SMF,LAS,397,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1807,1810,1918,1925,WN,908,N651SW,71,75,59,-7,-3,SMF,LAS,397,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1335,1335,1455,1455,WN,1050,N753SW,80,80,57,0,0,SMF,LAS,397,5,18,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1546,1520,1659,1635,WN,2192,N309SW,73,75,61,24,26,SMF,LAS,397,4,8,0,,0,0,4,0,0,20
2008,1,8,2,604,600,712,720,WN,2906,N792SW,68,80,53,-8,4,SMF,LAS,397,4,11,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1134,1120,1251,1235,WN,3232,N292WN,77,75,58,16,14,SMF,LAS,397,11,8,0,,0,4,0,2,0,10
2008,1,8,2,1508,1510,1625,1630,WN,71,N612SW,77,80,63,-5,-2,SMF,LAX,373,5,9,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1325,1310,1443,1430,WN,73,N347SW,78,80,65,13,15,SMF,LAX,373,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,617,620,731,740,WN,133,N223WN,74,80,57,-9,-3,SMF,LAX,373,7,10,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1134,1135,1249,1255,WN,330,N206WN,75,80,62,-6,-1,SMF,LAX,373,6,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1724,1720,1843,1840,WN,386,N724SW,79,80,57,3,4,SMF,LAX,373,10,12,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,941,940,1053,1100,WN,1668,N487WN,72,80,57,-7,1,SMF,LAX,373,7,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1914,1915,2025,2035,WN,2202,N283WN,71,80,56,-10,-1,SMF,LAX,373,4,11,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,806,800,921,920,WN,2635,N613SW,75,80,59,1,6,SMF,LAX,373,5,11,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,2147,2115,2303,2235,WN,2815,N449WN,76,80,52,28,32,SMF,LAX,373,15,9,0,,0,0,0,0,0,28
2008,1,8,2,1612,1610,1723,1730,WN,3588,N409WN,71,80,57,-7,2,SMF,LAX,373,8,6,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,705,705,1215,1220,WN,1949,N346SW,190,195,177,-5,0,SMF,MCI,1442,5,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,641,640,1220,1235,WN,234,N483WN,219,235,203,-15,1,SMF,MDW,1790,8,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1341,1330,1924,1925,WN,567,N297WN,223,235,209,-1,11,SMF,MDW,1790,5,9,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,827,825,936,940,WN,498,N398SW,69,75,56,-4,2,SMF,ONT,389,5,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,943,945,1055,1100,WN,627,N615SW,72,75,58,-5,-2,SMF,ONT,389,4,10,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,2150,2125,2308,2240,WN,633,N416WN,78,75,59,28,25,SMF,ONT,389,5,14,0,,0,0,0,3,0,25
2008,1,8,2,1307,1310,1416,1425,WN,1424,N369SW,69,75,58,-9,-3,SMF,ONT,389,3,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1119,1105,1227,1220,WN,1495,N311SW,68,75,57,7,14,SMF,ONT,389,3,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1550,1550,1701,1705,WN,1496,N466WN,71,75,56,-4,0,SMF,ONT,389,4,11,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1155,1200,1304,1315,WN,2385,N378SW,69,75,58,-11,-5,SMF,ONT,389,4,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1942,1940,2047,2055,WN,2458,N751SW,65,75,54,-8,2,SMF,ONT,389,4,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,2021,2025,2127,2140,WN,2807,N347SW,66,75,54,-13,-4,SMF,ONT,389,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,735,715,844,830,WN,3515,N246LV,69,75,57,14,20,SMF,ONT,389,5,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1710,1710,1818,1825,WN,3659,N687SW,68,75,58,-7,0,SMF,ONT,389,3,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1426,1430,1536,1545,WN,3764,N683SW,70,75,58,-9,-4,SMF,ONT,389,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,2103,2105,2234,2230,WN,102,N331SW,91,85,82,4,-2,SMF,PDX,479,2,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,856,900,1023,1030,WN,350,N459WN,87,90,74,-7,-4,SMF,PDX,479,5,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,709,700,831,835,WN,577,N655WN,82,95,72,-4,9,SMF,PDX,479,2,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1329,1330,1451,1500,WN,957,N389SW,82,90,72,-9,-1,SMF,PDX,479,3,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1111,1100,1230,1230,WN,2121,N671SW,79,90,70,0,11,SMF,PDX,479,3,6,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1644,1645,1819,1815,WN,2720,N363SW,95,90,77,4,-1,SMF,PDX,479,5,13,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1902,1855,2044,2025,WN,3155,N356SW,102,90,90,19,7,SMF,PDX,479,5,7,0,,0,0,0,12,0,7
2008,1,8,2,1940,1940,2220,2225,WN,517,N489WN,100,105,87,-5,0,SMF,PHX,647,6,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,605,610,851,900,WN,873,N453WN,106,110,86,-9,-5,SMF,PHX,647,9,11,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1635,1625,1919,1915,WN,964,N747SA,104,110,89,4,10,SMF,PHX,647,8,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,839,835,1120,1125,WN,1946,N422WN,101,110,82,-5,4,SMF,PHX,647,7,12,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,957,1000,1237,1250,WN,2039,N349SW,100,110,85,-13,-3,SMF,PHX,647,5,10,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1219,1220,1457,1510,WN,2786,N499WN,98,110,84,-13,-1,SMF,PHX,647,7,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,2113,2105,2353,2350,WN,3585,N230WN,100,105,89,3,8,SMF,PHX,647,5,6,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1803,1800,1922,1925,WN,114,N349SW,79,85,67,-3,3,SMF,SAN,480,2,10,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1705,1710,1825,1835,WN,151,N258WN,80,85,70,-10,-5,SMF,SAN,480,3,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1247,1245,1417,1410,WN,179,N798SW,90,85,79,7,2,SMF,SAN,480,3,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,2054,2055,2211,2220,WN,181,N238WN,77,85,65,-9,-1,SMF,SAN,480,3,9,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1158,1200,1319,1325,WN,294,N664WN,81,85,70,-6,-2,SMF,SAN,480,4,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,613,615,725,740,WN,297,N705SW,72,85,61,-15,-2,SMF,SAN,480,2,9,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,835,835,958,1000,WN,378,N797MX,83,85,68,-2,0,SMF,SAN,480,3,12,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1409,1410,1529,1535,WN,410,N333SW,80,85,69,-6,-1,SMF,SAN,480,3,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1024,1025,1142,1150,WN,505,N733SA,78,85,68,-8,-1,SMF,SAN,480,3,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,731,735,845,900,WN,764,N725SW,74,85,63,-15,-4,SMF,SAN,480,2,9,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1108,1110,1235,1235,WN,1156,N385SW,87,85,75,0,-2,SMF,SAN,480,2,10,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1939,1920,2057,2045,WN,1395,N645SW,78,85,69,12,19,SMF,SAN,480,2,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1604,1540,1721,1705,WN,1775,N335SW,77,85,68,16,24,SMF,SAN,480,2,7,0,,0,10,0,0,0,6
2008,1,8,2,2124,2130,2237,2255,WN,2467,N717SA,73,85,62,-18,-6,SMF,SAN,480,3,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,952,955,1128,1150,WN,337,N901WN,96,115,84,-22,-3,SMF,SEA,605,5,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1752,1755,1940,1945,WN,775,N683SW,108,110,93,-5,-3,SMF,SEA,605,7,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1315,1315,1500,1510,WN,1010,N260WN,105,115,89,-10,0,SMF,SEA,605,6,10,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,635,635,814,830,WN,2471,N638SW,99,115,87,-16,0,SMF,SEA,605,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,2008,2010,2152,2200,WN,3600,N290WN,104,110,93,-8,-2,SMF,SEA,605,4,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1904,1900,2021,2025,WN,263,N262WN,77,85,63,-4,4,SMF,SNA,404,5,9,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,850,850,1003,1015,WN,265,N284WN,73,85,62,-12,0,SMF,SNA,404,4,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,638,640,753,805,WN,558,N282WN,75,85,64,-12,-2,SMF,SNA,404,4,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1317,1315,1434,1435,WN,2709,N472WN,77,80,66,-1,2,SMF,SNA,404,4,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1535,1535,1700,1655,WN,3072,N787SA,85,80,72,5,0,SMF,SNA,404,5,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1713,1715,1829,1835,WN,3140,N200WN,76,80,64,-6,-2,SMF,SNA,404,5,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1119,1040,1235,1205,WN,3689,N288WN,76,85,66,30,39,SMF,SNA,404,4,6,0,,0,0,0,0,0,30
2008,1,8,2,1321,1320,1422,1425,WN,74,N740SW,61,65,46,-3,1,SNA,LAS,226,5,10,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1950,1950,2044,2055,WN,486,N293,54,65,43,-11,0,SNA,LAS,226,4,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1002,1005,1101,1110,WN,693,N494WN,59,65,47,-9,-3,SNA,LAS,226,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,759,800,904,905,WN,830,N799SW,65,65,46,-1,-1,SNA,LAS,226,6,13,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1523,1525,1626,1630,WN,1865,N707SA,63,65,45,-4,-2,SNA,LAS,226,5,13,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1756,1800,1900,1905,WN,2794,N263WN,64,65,47,-5,-4,SNA,LAS,226,7,10,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,2125,2125,2249,2245,WN,366,N465WN,84,80,72,4,0,SNA,OAK,371,5,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,654,645,836,825,WN,1080,N723SW,102,100,76,11,9,SNA,OAK,371,7,19,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1955,2000,2127,2120,WN,2093,N709SW,92,80,76,7,-5,SNA,OAK,371,7,9,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1059,1105,1230,1225,WN,2735,N211WN,91,80,75,5,-6,SNA,OAK,371,4,12,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1502,1505,1635,1625,WN,2796,N472WN,93,80,77,10,-3,SNA,OAK,371,7,9,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1732,1730,1910,1855,WN,3159,N787SA,98,85,81,15,2,SNA,OAK,371,5,12,0,,0,0,0,15,0,0
2008,1,8,2,851,850,1026,1015,WN,3340,N229WN,95,85,86,11,1,SNA,OAK,371,3,6,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1254,1230,1417,1355,WN,3776,N288WN,83,85,74,22,24,SNA,OAK,371,4,5,0,,0,0,0,0,0,22
2008,1,8,2,1554,1555,1723,1720,WN,3853,N441WN,89,85,74,3,-1,SNA,OAK,371,4,11,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,915,915,1120,1130,WN,248,N218WN,65,75,49,-10,0,SNA,PHX,338,4,12,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,2043,2045,2249,2255,WN,263,N262WN,66,70,54,-6,-2,SNA,PHX,338,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,648,645,912,920,WN,1428,N781WN,84,95,58,-8,3,SNA,PHX,338,5,21,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1230,1225,1436,1435,WN,1506,N248WN,66,70,52,1,5,SNA,PHX,338,6,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1639,1640,1855,1850,WN,1566,N713SW,76,70,59,5,-1,SNA,PHX,338,6,11,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1435,1440,1645,1650,WN,1745,N454WN,70,70,53,-5,-5,SNA,PHX,338,6,11,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1858,1900,2105,2110,WN,3140,N200WN,67,70,52,-5,-2,SNA,PHX,338,6,9,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1025,1025,1227,1235,WN,3657,N445WN,62,70,49,-8,0,SNA,PHX,338,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1814,1815,1925,1930,WN,192,N465WN,71,75,62,-5,-1,SNA,SJC,342,4,5,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1037,1040,1205,1155,WN,352,N284WN,88,75,69,10,-3,SNA,SJC,342,13,6,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,828,830,939,945,WN,645,N282WN,71,75,62,-6,-2,SNA,SJC,342,3,6,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1558,1555,1713,1710,WN,1413,N277WN,75,75,62,3,3,SNA,SJC,342,3,10,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,713,715,833,830,WN,1689,N266WN,80,75,63,3,-2,SNA,SJC,342,3,14,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,2029,2030,2142,2145,WN,1935,N734SA,73,75,61,-3,-1,SNA,SJC,342,6,6,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1401,1405,1517,1520,WN,1941,N283WN,76,75,64,-3,-4,SNA,SJC,342,3,9,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1228,1230,1342,1345,WN,2209,N498WN,74,75,62,-3,-2,SNA,SJC,342,5,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,942,945,1108,1110,WN,576,N206WN,86,85,73,-2,-3,SNA,SMF,404,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,745,745,913,915,WN,659,N487WN,88,90,72,-2,0,SNA,SMF,404,5,11,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1145,1140,1314,1305,WN,970,N297WN,89,85,75,9,5,SNA,SMF,404,3,11,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1728,1730,1852,1855,WN,2115,N283WN,84,85,74,-3,-2,SNA,SMF,404,4,6,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,2100,2100,2230,2225,WN,3401,N202WN,90,85,77,5,0,SNA,SMF,404,6,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1931,1920,2059,2045,WN,3498,N230WN,88,85,74,14,11,SNA,SMF,404,7,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1418,1420,1542,1545,WN,3501,N409WN,84,85,71,-3,-2,SNA,SMF,404,4,9,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,801,745,935,930,WN,1586,N744SW,154,165,142,5,16,STL,ABQ,934,5,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1617,1615,1732,1730,WN,2205,N652SW,75,75,64,2,2,STL,BHM,410,3,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1811,1810,2058,2105,WN,86,N655WN,107,115,93,-7,1,STL,BWI,737,4,10,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1418,1420,1706,1715,WN,406,N368SW,108,115,95,-9,-2,STL,BWI,737,5,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,949,950,1234,1245,WN,974,N669SW,105,115,95,-11,-1,STL,BWI,737,2,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,2055,2100,2341,2350,WN,1156,N385SW,106,110,94,-9,-5,STL,BWI,737,5,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,612,615,911,910,WN,2037,N643SW,119,115,101,1,-3,STL,BWI,737,3,15,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1907,1905,2134,2130,WN,752,N310SW,87,85,74,4,2,STL,CLE,487,6,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,947,950,1206,1220,WN,3151,N376SW,79,90,66,-14,-3,STL,CLE,487,5,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1613,1610,1820,1825,WN,283,N412WN,67,75,56,-5,3,STL,CMH,410,4,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1001,1005,1230,1220,WN,928,N774SW,89,75,57,10,-4,STL,CMH,410,26,6,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1125,1125,1308,1310,WN,29,N605SW,103,105,94,-2,0,STL,DAL,546,2,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1940,1945,2112,2130,WN,479,N320SW,92,105,81,-18,-5,STL,DAL,546,4,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,920,925,1108,1110,WN,501,N509SW,108,105,100,-2,-5,STL,DAL,546,3,5,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,632,630,828,815,WN,513,N525SW,116,105,102,13,2,STL,DAL,546,3,11,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,2056,2100,2225,2245,WN,1062,N374SW,89,105,82,-20,-4,STL,DAL,546,2,5,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1309,1310,1452,1455,WN,1679,N614SW,103,105,94,-3,-1,STL,DAL,546,3,6,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1741,1740,1918,1925,WN,2007,N693SW,97,105,88,-7,1,STL,DAL,546,3,6,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1433,1435,1630,1620,WN,2361,N690SW,117,105,90,10,-2,STL,DAL,546,4,23,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,845,845,1110,1110,WN,426,N646SW,85,85,72,0,0,STL,DTW,440,7,6,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,2026,2030,2236,2250,WN,2889,N233LV,70,80,61,-14,-4,STL,DTW,440,4,5,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1549,1525,1823,1755,WN,3949,N302SW,94,90,77,28,24,STL,DTW,440,8,9,0,,0,0,0,4,0,24
2008,1,8,2,853,855,1224,1230,WN,631,N252WN,151,155,141,-6,-2,STL,FLL,1056,4,6,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1942,1945,2135,2150,WN,982,N410WN,113,125,105,-15,-3,STL,HOU,687,2,6,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1435,1440,1658,1650,WN,983,N715SW,143,130,117,8,-5,STL,HOU,687,4,22,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1124,1125,1351,1335,WN,2009,N511SW,147,130,137,16,-1,STL,HOU,687,4,6,0,,0,0,0,16,0,0
2008,1,8,2,735,730,942,940,WN,2358,N313SW,127,130,112,2,5,STL,HOU,687,5,10,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1733,1735,1911,1915,WN,725,N242WN,218,220,202,-4,-2,STL,LAS,1372,4,12,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1201,1200,1328,1345,WN,1011,N465WN,207,225,198,-17,1,STL,LAS,1372,2,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,653,650,828,835,WN,2121,N671SW,215,225,203,-7,3,STL,LAS,1372,5,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1451,1450,1710,1700,WN,440,N444WN,259,250,222,10,1,STL,LAX,1593,25,12,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,939,935,1047,1040,WN,2177,N504SW,68,65,59,7,4,STL,LIT,296,4,5,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1824,1825,1927,1930,WN,2263,N510SW,63,65,51,-3,-1,STL,LIT,296,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1249,1250,1349,1350,WN,187,N606SW,60,60,49,-1,-1,STL,MCI,237,2,9,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,924,925,1027,1025,WN,472,N603SW,63,60,53,2,-1,STL,MCI,237,5,5,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,2204,2110,2304,2210,WN,954,N427WN,60,60,49,54,54,STL,MCI,237,5,6,0,,0,0,0,0,0,54
2008,1,8,2,1727,1730,1827,1830,WN,977,N357SW,60,60,47,-3,-3,STL,MCI,237,5,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1517,1520,1613,1620,WN,1209,N306SW,56,60,43,-7,-3,STL,MCI,237,5,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,630,630,730,735,WN,2298,N378SW,60,65,47,-5,0,STL,MCI,237,6,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1602,1535,1916,1850,WN,70,N692SW,134,135,120,26,27,STL,MCO,880,5,9,0,,0,11,0,0,0,15
2008,1,8,2,2010,2010,2309,2325,WN,125,N249WN,119,135,110,-16,0,STL,MCO,880,4,5,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1122,1120,1433,1435,WN,1025,N675AA,131,135,118,-2,2,STL,MCO,880,6,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,642,640,1001,1000,WN,3342,N277WN,139,140,116,1,2,STL,MCO,880,12,11,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1650,1650,1745,1750,WN,30,N649SW,55,60,41,-5,0,STL,MDW,251,6,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1330,1330,1426,1430,WN,146,N505SW,56,60,43,-4,0,STL,MDW,251,6,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,653,655,743,755,WN,387,N278WN,50,60,40,-12,-2,STL,MDW,251,4,6,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,911,915,1001,1015,WN,547,N528SW,50,60,37,-14,-4,STL,MDW,251,5,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,NA,1805,NA,1905,WN,744,,NA,60,NA,NA,NA,STL,MDW,251,NA,NA,1,A,0,NA,NA,NA,NA,NA
2008,1,8,2,2058,2100,2201,2200,WN,1050,N753SW,63,60,47,1,-2,STL,MDW,251,7,9,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1759,1720,1857,1820,WN,1430,N512SW,58,60,47,37,39,STL,MDW,251,5,6,0,,0,35,0,0,0,2
2008,1,8,2,1025,1025,1113,1125,WN,1488,N470WN,48,60,38,-12,0,STL,MDW,251,5,5,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,NA,1235,NA,1335,WN,1489,,NA,60,NA,NA,NA,STL,MDW,251,NA,NA,1,A,0,NA,NA,NA,NA,NA
2008,1,8,2,1536,1525,1631,1625,WN,2176,N510SW,55,60,44,6,11,STL,MDW,251,4,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1938,1940,2035,2040,WN,3168,N525SW,57,60,45,-5,-2,STL,MDW,251,4,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,810,810,900,910,WN,3757,N285WN,50,60,36,-10,0,STL,MDW,251,4,10,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1925,1920,2049,2050,WN,166,N780SW,84,90,73,-1,5,STL,OKC,462,4,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1138,1140,1307,1310,WN,354,N757LV,89,90,80,-3,-2,STL,OKC,462,3,6,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,2004,1955,2115,2105,WN,141,N394SW,71,70,59,10,9,STL,OMA,342,3,9,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1557,1540,1700,1650,WN,484,N384SW,63,70,54,10,17,STL,OMA,342,2,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,822,825,925,935,WN,1835,N511SW,63,70,55,-10,-3,STL,OMA,342,2,6,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1100,1105,1204,1215,WN,3917,N658SW,64,70,54,-11,-5,STL,OMA,342,3,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1951,1950,2158,2215,WN,194,N390SW,187,205,176,-17,1,STL,PHX,1262,5,6,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1321,1320,1542,1545,WN,340,N307SW,201,205,185,-3,1,STL,PHX,1262,5,11,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,935,935,1156,1210,WN,1245,N773SA,201,215,189,-14,0,STL,PHX,1262,6,6,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1509,1510,1729,1740,WN,2453,N688SW,200,210,186,-11,-1,STL,PHX,1262,7,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,623,625,846,900,WN,2646,N626SW,203,215,189,-14,-2,STL,PHX,1262,5,9,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,741,745,936,940,WN,63,N237WN,55,55,44,-4,-4,STL,SDF,254,5,6,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1148,1150,1337,1345,WN,87,N304SW,49,55,39,-8,-2,STL,SDF,254,4,6,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1955,1950,2156,2145,WN,2039,N345SA,61,55,48,11,5,STL,SDF,254,6,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,809,810,1026,1030,WN,2527,N663SW,197,200,184,-4,-1,STL,SLC,1156,6,7,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1730,1735,1954,1955,WN,3743,N463WN,204,200,186,-1,-5,STL,SLC,1156,9,9,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,702,705,1012,1020,WN,124,N243WN,130,135,116,-8,-3,STL,TPA,869,6,8,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,1626,1630,1935,1945,WN,773,N699SW,129,135,117,-10,-4,STL,TPA,869,6,6,0,,0,NA,NA,NA,NA,NA
2008,1,8,2,2017,2020,2126,2135,WN,490,N637SW,69,75,59,-9,-3,STL,TUL,351,3,7,0,,0,NA,NA,NA,NA,NA
